step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
81,8.200000000000001,17.01264392710913,19.82399842226358,-0.021675385534763336,0.9721707906881605,-0.02299461051848084,0.9724426967076979,0.9750900676229324,0.07825686055721404,1,3.9720312956760733,2,"[{""id"":""0"",""x_m"":19.905592329960715,""y_m"":24.592338751745107},{""id"":""1"",""x_m"":19.954429132821794,""y_m"":17.15511618108465}]"
82,8.3,17.109901224518833,19.822100075974696,-0.017357271164655685,0.9725729740970124,-0.018983462888826352,0.9727582237160266,0.9761058659591259,0.07506563596670013,1,3.940016679125035,2,"[{""id"":""0"",""x_m"":19.908584248284438,""y_m"":24.531642097226143},{""id"":""1"",""x_m"":19.951973319892467,""y_m"":17.09329857412778}]"
83,8.4,17.207205218271042,19.820635757926496,-0.012738257646560669,0.9730399375220955,-0.014643180481996865,0.973150113162215,0.9772483703969312,0.07147635241819694,1,3.911886303421836,2,"[{""id"":""0"",""x_m"":19.911462960533534,""y_m"":24.47083099722085},{""id"":""1"",""x_m"":19.94959905216535,""y_m"":17.030988735323486}]"
84,8.5,17.304562274573513,19.819631764662834,-0.00788598321378231,0.9735705630247082,-0.01003993263662295,0.9736223299799545,0.9784961922820536,0.06755620435090792,1,3.8877896617338488,2,"[{""id"":""0"",""x_m"":19.91422887967888,""y_m"":24.40991009508655},{""id"":""1"",""x_m"":19.947298659839433,""y_m"":16.96816672860221}]"
85,8.6,17.401978503076116,19.819108133099196,-0.002864310285076499,0.9741622850260256,-0.00523631563638105,0.9741763580423062,0.9798290289249492,0.06336897454515178,1,3.8678339504241666,2,"[{""id"":""0"",""x_m"":19.916883420708327,""y_m"":24.348883193467994},{""id"":""1"",""x_m"":19.945063582702893,""y_m"":16.904857329576362}]"
86,8.700000000000001,17.499459653637377,19.81907901583801,0.002266917610540986,0.9748115056126139,-0.0002911726118526303,0.974811549098707,0.9812275082875951,0.058975522053266616,1,3.8520850500090638,2,"[{""id"":""0"",""x_m"":19.919428759878357,""y_m"":24.28775322057821},{""id"":""1"",""x_m"":19.94288471947415,""y_m"":16.84112112826742}]"
87,8.8,17.597011045407047,19.819553069821787,0.007452067453414202,0.975513917696702,0.0047405398377620145,0.9755254360281547,0.9826733284990677,0.054433343898492303,1,3.8406009698895036,2,"[{""id"":""0"",""x_m"":19.92186763393449,""y_m"":24.226522206460185},{""id"":""1"",""x_m"":19.940752498754826,""y_m"":16.77700614170787}]"
88,8.9,17.69463752286329,19.82053385416268,0.012639845721423626,0.9762647745624164,0.009807843408928818,0.9763140395609089,0.9841496142118892,0.049795455548493184,1,3.833429592250503,2,"[{""id"":""0"",""x_m"":19.924203173485232,""y_m"":24.165191270514793},{""id"":""1"",""x_m"":19.938656877881957,""y_m"":16.712550653911517}]"
89,9.0,17.792343431414718,19.822020233419373,0.017783382907509804,0.9770590855142913,0.01486379256693482,0.9771721388350653,0.985640450393048,0.04511185555405861,1,3.8306067618192285,2,"[{""id"":""0"",""x_m"":19.92643876556249,""y_m"":24.103760621280504},{""id"":""1"",""x_m"":19.936587328510793,""y_m"":16.647785479425675}]"
90,9.1,17.890132606966098,19.824006783212123,0.022840267047286034,0.9778917555138023,0.019865497927504805,0.9780935147059169,0.9871313446945975,0.040428072969031614,1,3.832086679166692,2,"[{""id"":""0"",""x_m"":19.928577941121986,""y_m"":24.04222956916796},{""id"":""1"",""x_m"":19.934535399890997,""y_m"":16.582817875276074}]"
91,9.200000000000001,17.98800837670943,19.826484195246305,0.027772529050707817,0.9787576974333234,0.024774120341817252,0.9790711860348521,0.9886091112953627,0.03578553227234771,1,3.837719342156363,2,"[{""id"":""0"",""x_m"":19.930624283851724,""y_m"":23.980596552587272},{""id"":""1"",""x_m"":19.93249516462936,""y_m"":16.517849902858295}]"
92,9.3,18.085973566192116,19.829439679033634,0.03254660218954086,0.9796518948268584,0.029554837873284612,0.9800976091591951,0.990061723261734,0.031222017190278617,1,3.8474991485750603,2,"[{""id"":""0"",""x_m"":19.93258135717972,""y_m"":23.91885917765451},{""id"":""1"",""x_m"":19.93045389621999,""y_m"":16.45288196289341}]"
93,9.4,18.184030510204977,19.832857358030086,0.03713323548436165,0.9805694401286047,0.03417678996452622,0.9811648586687176,0.9914784852467795,0.02677112814617466,1,3.861405263396132,2,"[{""id"":""0"",""x_m"":19.93445264681831,""y_m"":23.857014271425992},{""id"":""1"",""x_m"":19.928398341167068,""y_m"":16.38791447338193}]"
94,9.5,18.28218106678798,19.836718657926255,0.04150737076997757,0.9815055658300409,0.038612998961689016,0.9822648010817471,0.9928500803512835,0.022462135042164988,1,3.8794020266685476,2,"[{""id"":""0"",""x_m"":19.93624151656527,""y_m"":23.795057948386646},{""id"":""1"",""x_m"":19.926314583571628,""y_m"":16.32294788231942}]"
95,9.600000000000001,18.38042663208514,19.84100268488913,0.045648008584976196,0.9824556529715878,0.04284026962874776,0.9833892407168652,0.9941683145146543,0.018320780278808346,0,4.192065634803927,2,"[{""id"":""0"",""x_m"":19.937951192523254,""y_m"":23.73298566662686},{""id"":""1"",""x_m"":20.3761676900243,""y_m"":29.225438134741246}]"
96,9.700000000000001,18.478768154302827,19.845686591965265,0.049538031220436096,0.9834152221768733,0.046839070761350854,0.9845300390333328,0.9954261332487182,0.014369226184325345,0,4.094559715618366,2,"[{""id"":""0"",""x_m"":19.939584692261136,""y_m"":23.67079238229215},{""id"":""1"",""x_m"":20.371209447874175,""y_m"":29.16573006475639}]"
97,9.8,18.577206147296835,19.85074593207307,0.053164027631282806,0.9843799299400757,0.05059340107806065,0.9856792270822562,0.9966177057958422,0.010625790624061437,0,3.9976040954414653,2,"[{""id"":""0"",""x_m"":19.941144848587445,""y_m"":23.608472601618377},{""id"":""1"",""x_m"":20.365194990207325,""y_m"":29.107967813414458}]"
98,9.9,18.67574070457526,19.856154995905648,0.05651607736945152,0.9853455727842686,0.05409063832576777,0.9868291113257894,0.9977384332399251,0.007104921519054397,0,3.9012980927884127,2,"[{""id"":""0"",""x_m"":19.942634296084574,""y_m"":23.546020499767156},{""id"":""1"",""x_m"":20.358317564009152,""y_m"":29.051811398410333}]"
99,10.0,18.774371512152463,19.861887133218165,0.05958753824234009,0.9863080757720155,0.05732137312516983,0.9879723478671105,0.9987845202379853,0.0038185422909324807,0,3.805750072418115,2,"[{""id"":""0"",""x_m"":19.944055466780814,""y_m"":23.483430044740196},{""id"":""1"",""x_m"":20.350735357412333,""y_m"":28.9969865474883}]"
100,10.100000000000001,18.87309786046565,19.86791505647101,0.06237482279539108,0.987263483131855,0.06027923252844403,0.9891020023232491,0.9997532646185762,0.0007751420616619598,0,3.7110781217070845,2,"[{""id"":""0"",""x_m"":19.94541059187009,""y_m"":23.420695127272033},{""id"":""1"",""x_m"":20.34257803215571,""y_m"":28.943271808637398}]"
101,10.200000000000001,18.97191224106379,19.87421071708776,0.06487715989351273,0.9881438059814229,0.06295660616750354,0.9901473201294756,0.9993570961527732,-0.0020197420034122615,0,3.6174129361129204,2,"[{""id"":""0"",""x_m"":19.946701707905618,""y_m"":23.35780969597315},{""id"":""1"",""x_m"":20.333952034680923,""y_m"":28.890488185169225}]"
102,10.3,19.070799341639137,19.88074544272098,0.06709633767604828,0.9888710057534666,0.06534725633219551,0.991027814912386,0.9985474397641521,-0.00456335256583662,0,3.52489839210064,2,"[{""id"":""0"",""x_m"":19.94793066645594,""y_m"":23.294767896317147},{""id"":""1"",""x_m"":20.324944917584183,""y_m"":28.838490798631884}]"
103,10.4,19.1697440216041,19.88749067384539,0.06903651356697083,0.9894467996496203,0.06745231124412499,0.9917433053109309,0.9978179980313876,-0.006854961354711087,0,3.43368930414694,2,"[{""id"":""0"",""x_m"":19.949099146455286,""y_m"":23.23156421173018},{""id"":""1"",""x_m"":20.315628858319826,""y_m"":28.7871621810183}]"
104,10.5,19.268733730979513,19.894418383096117,0.0707039162516594,0.9898970937541307,0.06927709250724945,0.9923182814848934,0.9971681360698026,-0.008896562919074036,0,3.343951598504184,2,"[{""id"":""0"",""x_m"":19.950208668607868,""y_m"":23.168193604842887},{""id"":""1"",""x_m"":20.306063526144545,""y_m"":28.736406876506816}]"
105,10.600000000000001,19.36775821460166,19.901501295424783,0.07210662961006165,0.9902448362214855,0.07082912328666424,0.9927746976876849,0.9965967509560714,-0.010691622194742845,0,3.258537047007791,2,"[{""id"":""0"",""x_m"":19.951805628172536,""y_m"":23.10726989365882},{""id"":""1"",""x_m"":20.296298419437846,""y_m"":28.686147096050725}]"
106,10.700000000000001,19.466809237946773,19.9087130776569,0.07325439155101776,0.9905102334511184,0.07211782232115382,0.9931321678748175,0.9961020481620377,-0.01224577685818895,0,3.1773144709808494,2,"[{""id"":""0"",""x_m"":19.95375095999104,""y_m"":23.048492529598846},{""id"":""1"",""x_m"":20.286374772187155,""y_m"":28.63631921891064}]"
107,10.8,19.56588033302367,19.916028498902588,0.07415831089019775,0.9907109507689782,0.0731542124568918,0.9934081370583597,0.995681671258522,-0.013566429850012884,0,3.100239091746688,2,"[{""id"":""0"",""x_m"":19.955917127066968,""y_m"":22.99163473593729},{""id"":""1"",""x_m"":20.27632711008104,""y_m"":28.586870974936502}]"
108,10.9,19.664966564779352,19.923423563518064,0.07483070343732834,0.990862317556811,0.07395064615476343,0.9936180505711244,0.995332873113255,-0.014662211540769299,0,3.02732666360549,2,"[{""id"":""0"",""x_m"":19.958184806187532,""y_m"":22.936516623993004},{""id"":""1"",""x_m"":20.266184520966984,""y_m"":28.53775917504582}]"
109,11.0,19.764064318282372,19.930875618682524,0.07528482377529144,0.9909775350302041,0.07452055164460347,0.9937755217109926,0.9950526508262328,-0.015542555819050285,0,2.9585916424699747,2,"[{""id"":""0"",""x_m"":19.960439914096504,""y_m"":22.88294288286568},{""id"":""1"",""x_m"":20.25597169252794,""y_m"":28.488947882737754}]"
110,11.100000000000001,19.86317110471455,19.938363438474415,0.07553473114967346,0.9910678643217707,0.07487819791890615,0.9938924771900121,0.9948375021764513,-0.01621846523663395,0,2.8941127445111876,2,"[{""id"":""0"",""x_m"":19.96257129546614,""y_m"":22.830768697081968},{""id"":""1"",""x_m"":20.245709760051998,""y_m"":28.44040694057332}]"
111,11.200000000000001,19.96228538502313,19.94586728614356,0.07559505105018616,0.9911428030858005,0.07503847669145358,0.9939792900724601,0.9946837098526742,-0.016701618071190527,0,2.8340202217065835,2,"[{""id"":""0"",""x_m"":19.964469010366237,""y_m"":22.77988666660344},{""id"":""1"",""x_m"":20.235416999057765,""y_m"":28.39211078252267}]"
112,11.3,20.06140641174403,19.953368956545198,0.07548080384731293,0.9912102672090128,0.07501670401637739,0.9940449183523064,0.9945874358890184,-0.017004071648143437,0,2.7784841509107356,2,"[{""id"":""0"",""x_m"":19.96602316037063,""y_m"":22.730215407507078},{""id"":""1"",""x_m"":20.225109391075275,""y_m"":28.34403747649303}]"
113,11.4,20.160534087154815,19.96085180056199,0.07520727068185806,0.9912767541078438,0.07482844016792001,0.9940970267999731,0.9945445697687989,-0.017138739536513015,0,2.7277032707040814,2,"[{""id"":""0"",""x_m"":19.967123349923547,""y_m"":22.681689432566774},{""id"":""1"",""x_m"":20.21480108557936,""y_m"":28.296167952238903}]"
114,11.5,20.259668836729922,19.96830073319634,0.07478979974985123,0.9913474957510715,0.07448932634350314,0.9941421010454339,0.9945509687407,-0.01711863657339796,0,2.6818940385175014,2,"[{""id"":""0"",""x_m"":19.967658889628012,""y_m"":22.63425006216515},{""id"":""1"",""x_m"":20.204504776776282,""y_m"":28.248485378588253}]"
115,11.600000000000001,20.35881149746898,19.97570222707723,0.0742437019944191,0.9914266073905864,0.07401493880891508,0.9941855606519818,0.9946024254811062,-0.016956980455760107,0,2.641279728772801,2,"[{""id"":""0"",""x_m"":19.96751983911486,""y_m"":22.587837262585275},{""id"":""1"",""x_m"":20.19423201045334,""y_m"":28.200974660939853}]"
116,11.700000000000001,20.457963219091734,19.983044292869106,0.07358409464359283,0.9915172162275354,0.07342065791874575,0.9942318557986476,0.9946945987559902,-0.016667409572527436,0,2.6060795517055215,2,"[{""id"":""0"",""x_m"":19.966598952724425,""y_m"":22.542382447071276},{""id"":""1"",""x_m"":20.18399343326364,""y_m"":28.15362203563469}]"
117,11.8,20.5571253784192,19.99031644822133,0.07282579690217972,0.9916215932746653,0.07272155352222143,0.9942845712346496,0.9948234215609374,-0.01626270079489034,0,2.5764979358616613,2,"[{""id"":""0"",""x_m"":19.964794527176895,""y_m"":22.497802395572972},{""id"":""1"",""x_m"":20.173798994510904,""y_m"":28.106414742348488}]"
118,11.9,20.656299504985526,19.997509676706407,0.0719832256436348,0.9917412656632507,0.07193228485078862,0.9943465148645121,0.9949845935058182,-0.015756364196887862,0,2.552714271635371,2,"[{""id"":""0"",""x_m"":19.962014057354803,""y_m"":22.453994537196923},{""id"":""1"",""x_m"":20.163658108621583,""y_m"":28.059340759312114}]"
119,12.0,20.75548721699747,20.004616378060607,0.07107033580541611,0.9918771201194332,0.07106701354199885,0.9944198016080529,0.9951741710939701,-0.01516078863866488,0,2.5348735392918953,2,"[{""id"":""0"",""x_m"":19.958178492259908,""y_m"":22.410833878134028},{""id"":""1"",""x_m"":20.153579784961345,""y_m"":28.01238858911763}]"
120,12.100000000000001,20.854690166959077,20.011630311028856,0.07010047882795334,0.9920294996160806,0.07013932968249037,0.9945059344603431,0.9953880891683966,-0.01448874518757659,0,2.5230783200953733,2,"[{""id"":""0"",""x_m"":19.95322676461322,""y_m"":22.368171832743744},{""id"":""1"",""x_m"":20.14357273040263,""y_m"":27.965547085251092}]"
121,12.200000000000001,20.953909995111445,20.018546529843906,0.06908641010522842,0.9921982815236774,0.06916218815050001,0.9946058707489634,0.9956225055245472,-0.013752304485212363,0,2.517382693564184,2,"[{""id"":""0"",""x_m"":19.947120167978213,""y_m"":22.325837120523264},{""id"":""1"",""x_m"":20.133645429025904,""y_m"":27.918805311420083}]"
122,12.3,21.053148291875004,20.025361315678296,0.06804016977548599,0.9923829676355922,0.0681478583438988,0.9947201038734891,0.9958738984637328,-0.012962530274302608,0,2.51778844812031,2,"[{""id"":""0"",""x_m"":19.93984610065451,""y_m"":22.28363873453359},{""id"":""1"",""x_m"":20.123806202498635,""y_m"":27.87215242729895}]"
123,12.4,21.152406566761364,20.032072104116363,0.06697308272123337,0.9925827488635974,0.06710788438066828,0.9948487229160343,0.9961386901339764,-0.012130662708333517,0,2.524243878174332,2,"[{""id"":""0"",""x_m"":19.93142070709035,""y_m"":22.24137079080045},{""id"":""1"",""x_m"":20.114063253995322,""y_m"":27.82557759556214}]"
124,12.5,21.251686223107885,20.038677409501766,0.06589572876691818,0.9927965634652125,0.06605305385402716,0.9949914684819055,0.9964136670157028,-0.011266797356794811,0,2.536645231371069,2,"[{""id"":""0"",""x_m"":19.921890034112117,""y_m"":22.198818869121926},{""id"":""1"",""x_m"":20.104424697980956,""y_m"":27.779069906066255}]"
125,12.600000000000001,21.35098853829722,20.04517674703382,0.06481786072254181,0.9930231518933397,0.06499337532055449,0.995147787532958,0.9966956509689086,-0.010380918640973569,0,2.554840660039505,2,"[{""id"":""0"",""x_m"":19.911329433930934,""y_m"":22.155767295057373},{""id"":""1"",""x_m"":20.09489861653964,""y_m"":27.73261831256768}]"
126,12.700000000000001,21.450314648312954,20.05157055333581,0.06374847143888474,0.9932611001573477,0.06393806301989713,0.9953168786816192,0.9969817470704812,-0.009482121230052432,0,2.5786361949758994,2,"[{""id"":""0"",""x_m"":19.89984134876284,""y_m"":22.112006714303185},{""id"":""1"",""x_m"":20.085492975267044,""y_m"":27.68621158539415}]"
127,12.8,21.549665537679246,20.05786010647018,0.06269571185112,0.99350889366292,0.06289553134369186,0.9954977496962635,0.997269430585949,-0.008578336811299714,0,2.6078033435016312,2,"[{""id"":""0"",""x_m"":19.88755137051258,""y_m"":22.067341326507368},{""id"":""1"",""x_m"":20.07621567487069,""y_m"":27.639838266369438}]"
128,12.9,21.649042032915336,20.064047446164917,0.061666954308748245,0.9937649523608982,0.061873396947369486,0.9956892576455092,0.9975562277914661,-0.007677336817376812,0,2.642087567345942,2,"[{""id"":""0"",""x_m"":19.87460311448224,""y_m"":22.02159520759348},{""id"":""1"",""x_m"":20.067074541194053,""y_m"":27.593486633706064}]"
129,13.0,21.74844479797308,20.070135294606903,0.06066875532269478,0.9940276505774293,0.060878484419859547,0.995890134491623,0.9978398244215639,-0.006786391727678698,0,2.681217016732984,2,"[{""id"":""0"",""x_m"":19.86115230864077,""y_m"":21.97461731093795},{""id"":""1"",""x_m"":20.05807730796481,""y_m"":27.54714467251108}]"
130,13.100000000000001,21.84787433292951,20.076126978371853,0.05970688536763191,0.9942953495643181,0.05991683764950295,0.9960990260005008,0.99811827473909,-0.0059116142557491536,0,2.7249109350202323,2,"[{""id"":""0"",""x_m"":19.847360596779453,""y_m"":21.926284916297092},{""id"":""1"",""x_m"":20.049231593016085,""y_m"":27.50080004979123}]"
131,13.200000000000001,21.947330975972204,20.082026352251333,0.05878635123372078,0.9945664304269286,0.05899373879479697,0.996314531535675,0.9983898879653174,-0.005058316139615382,0,2.772887261958732,2,"[{""id"":""0"",""x_m"":19.833389528905496,""y_m"":21.876505476093822},{""id"":""1"",""x_m"":20.040544868672367,""y_m"":27.45444009314596}]"
132,13.3,22.04681490656137,20.087837725343025,0.05791142210364342,0.9948393058916594,0.05811373091692218,0.9965352227934962,0.9986530002625514,-0.004231724479555776,0,2.824869103840481,2,"[{""id"":""0"",""x_m"":19.81939513400049,""y_m"":21.82521696161741},{""id"":""1"",""x_m"":20.0320244269444,""y_m"":27.408051772593524}]"
133,13.4,22.146326149997865,20.093565789666485,0.05708564445376396,0.9951124343649553,0.05728064323459847,0.9967596646720396,0.9989062828953611,-0.00343601362103918,0,2.8805898859891514,2,"[{""id"":""0"",""x_m"":19.805523360222967,""y_m"":21.772386920890728},{""id"":""1"",""x_m"":20.023677340128007,""y_m"":27.361621685177326}]"
134,13.5,22.245864584302428,20.099215551816872,0.056311894208192825,0.9953843430456288,0.05649762150387261,0.996986445051272,0.9991486540334509,-0.00267458223417405,0,2.939797135568304,2,"[{""id"":""0"",""x_m"":19.79190654757296,""y_m"":21.71801052100428},{""id"":""1"",""x_m"":20.015510417350225,""y_m"":27.315136042150005}]"
135,13.600000000000001,22.345429947164146,20.10479226780726,0.05559238791465759,0.9956536286171769,0.055767159903865604,0.9972141817595127,0.9993789702338394,-0.0019510225510308565,0,3.0022549477934217,2,"[{""id"":""0"",""x_m"":19.778660985777247,""y_m"":21.662107865369585},{""id"":""1"",""x_m"":20.007530157560698,""y_m"":27.268580658646126}]"
136,13.700000000000001,22.44502184538173,20.110301381571066,0.054928746074438095,0.9959189821758585,0.055091137638072496,0.9974415534277961,0.9995968266506641,-0.001266606432396955,0,3.0677452703424306,2,"[{""id"":""0"",""x_m"":19.765885517421363,""y_m"":21.604720860804186},{""id"":""1"",""x_m"":19.99974269943503,""y_m"":27.221940945847916}]"
137,13.8,22.544639763781248,20.115748467211052,0.0543220117688179,0.9961791839951673,0.05447085639985971,0.9976672996656808,0.9998012049630838,-0.0006245330275462813,0,3.1360681857920194,2,"[{""id"":""0"",""x_m"":19.753661078706244,""y_m"":21.545909872575443},{""id"":""1"",""x_m"":19.992153768643234,""y_m"":27.175201905735005}]"
138,13.9,22.64428307417154,20.121139174912663,0.0537727028131485,0.9964331039029162,0.05390707701611319,0.9978902261802252,0.999991924658843,-2.536943245390333e-05,0,3.2070413984596566,2,"[{""id"":""0"",""x_m"":19.742051028151984,""y_m"":21.485750358543815},{""id"":""1"",""x_m"":19.984768622939033,""y_m"":27.1283481285937}]"
139,14.0,22.74394936221552,20.126479090784134,0.053280849009752274,0.996662880439807,0.05339915871470424,0.99809236416176,0.9998312873321771,0.000530026477799872,0,3.2804976251963955,2,"[{""id"":""0"",""x_m"":19.731102094274757,""y_m"":21.424329624929367},{""id"":""1"",""x_m"":19.977591995539232,""y_m"":27.081363793542973}]"
140,14.100000000000001,22.843634666110425,20.131773706394714,0.0528460331261158,0.9968530389490482,0.05294615610580422,0.9982581212834348,0.9996685834251873,0.001041175876709488,0,3.3562832028597214,2,"[{""id"":""0"",""x_m"":19.720845768779814,""y_m"":21.361743803798294},{""id"":""1"",""x_m"":19.970628037282204,""y_m"":27.034232672410244}]"
141,14.200000000000001,22.9433354589735,20.137028482711823,0.05246744677424431,0.9970079286307509,0.05254776317109133,0.9983917453419102,0.9995201403111631,0.0015075236732040587,0,3.4316155907107304,2,"[{""id"":""0"",""x_m"":19.713761539867203,""y_m"":21.297131005524935},{""id"":""1"",""x_m"":19.963880258075797,""y_m"":26.98693813735732}]"
142,14.3,23.043048687892036,20.142248811929264,0.05214390158653259,0.9971322891853518,0.052203292174404226,0.998497864719733,0.9993857379292582,0.001929761208821379,0,3.5074230795437944,2,"[{""id"":""0"",""x_m"":19.709306018395104,""y_m"":21.23228389048956},{""id"":""1"",""x_m"":19.957351468163065,""y_m"":26.939463172713346}]"
143,14.4,23.142771726335436,20.14743997918041,0.05187390372157097,0.9972303844340047,0.05191167251147988,0.9985806233756651,0.9992651646289662,0.0023085534032376565,0,3.584049003057998,2,"[{""id"":""0"",""x_m"":19.706897082015317,""y_m"":21.167328544092836},{""id"":""1"",""x_m"":19.951043719764073,""y_m"":26.89179039152287}]"
144,14.5,23.242502331011465,20.152607128931248,0.05165567249059677,0.9973060467602934,0.051671497508358755,0.9986437275422105,0.999158165452737,0.0026447012292196703,0,3.6617415326406664,2,"[{""id"":""0"",""x_m"":19.706067652798783,""y_m"":21.102333836253084},{""id"":""1"",""x_m"":19.94495824963586,""y_m"":26.84390205734053}]"
145,14.600000000000001,23.342238601475223,20.15775523576441,0.051487185060977936,0.997362704637581,0.05148106833161137,0.9986904750715082,0.9990642402178602,0.002939776057095056,0,3.74067443488029,2,"[{""id"":""0"",""x_m"":19.706446422055336,""y_m"":21.03733493984822},{""id"":""1"",""x_m"":19.939095423130777,""y_m"":26.795780111843005}]"
146,14.700000000000001,23.441978942823205,20.162889079494416,0.05136622488498688,0.997403413479816,0.0513384373000747,0.9987237878240423,0.9989829649755616,0.0031951097612190615,0,3.8209635173681558,2,"[{""id"":""0"",""x_m"":19.70774023160679,""y_m"":20.9723478176097},{""id"":""1"",""x_m"":19.933454680310476,""y_m"":26.747406208830835}]"
147,14.8,23.54172203242819,20.168013224301934,0.05129039287567139,0.997430896049849,0.05124144807517439,0.9987462532573754,0.9989139193394777,0.0034120230243028793,0,3.902679599214199,2,"[{""id"":""0"",""x_m"":19.70971891798946,""y_m"":20.907377941511626},{""id"":""1"",""x_m"":19.92803448466293,""y_m"":26.698761755193974}]"
148,14.9,23.64146678777365,20.1731320016144,0.0512571707367897,0.9974475534545846,0.05118777312464573,0.9987601363740929,0.9988562495093921,0.003593198138833298,0,3.985858746246023,2,"[{""id"":""0"",""x_m"":19.712202699787092,""y_m"":20.84242541401668},{""id"":""1"",""x_m"":19.922832274940976,""y_m"":26.649827959399705}]"
149,15.0,23.74121233797853,20.178249496733493,0.05126393586397171,0.9974555020488296,0.051174951190944284,0.9987674174685908,0.998809645128767,0.003739610118630221,0,4.070510370370807,2,"[{""id"":""0"",""x_m"":19.7150518810881,""y_m"":20.777487888918213},{""id"":""1"",""x_m"":19.91784442059522,""y_m"":26.60058588803085}]"
150,15.100000000000001,23.84095799797561,20.183369538720093,0.05130799114704132,0.9974565999707963,0.05120041986600654,0.9987698192375241,0.9987732251874477,0.0038540267387232596,0,4.1566236530083716,2,"[{""id"":""0"",""x_m"":19.71815854261571,""y_m"":20.712562172486642},{""id"":""1"",""x_m"":19.91306618120857,""y_m"":26.551016530855538}]"
151,15.200000000000001,23.94070324333721,20.188495693422965,0.05138660594820976,0.997452453615999,0.05126154702871588,0.9987688138044529,0.9987463046257556,0.003938600177565643,0,4.244172642387464,2,"[{""id"":""0"",""x_m"":19.72143988503103,""y_m"":20.64764504999994},{""id"":""1"",""x_m"":19.90849167025071,""y_m"":26.501100874845964}]"
152,15.3,24.04044768948461,20.193631259510433,0.051497023552656174,0.9974444614739753,0.0513556608746768,0.9987656670255457,0.9987283874050215,0.0039948887865968175,0,4.333120298221144,2,"[{""id"":""0"",""x_m"":19.724832920608286,""y_m"":20.582733669568068},{""id"":""1"",""x_m"":19.9041138233548,""y_m"":26.450819987481964}]"
153,15.4,24.140191071985562,20.198779266892682,0.051636505872011185,0.9974338250095371,0.05148007382249631,0.9987614496334576,0.9987185988041374,0.0040256405832233,0,4.4234216900799135,2,"[{""id"":""0"",""x_m"":19.728290253372716,""y_m"":20.51782568199985},{""id"":""1"",""x_m"":19.899924371171252,""y_m"":26.40015510957557}]"
154,15.5,24.239933226961405,20.203942477671045,0.05180233344435692,0.9974215497584282,0.051632107783632364,0.9987570387620232,0.9987160830346666,0.004033544106110565,0,4.5150265135551555,2,"[{""id"":""0"",""x_m"":19.731776731981665,""y_m"":20.452919253451444},{""id"":""1"",""x_m"":19.895913816669893,""y_m"":26.349087757735152}]"
155,15.600000000000001,24.339674074562094,20.20912338960174,0.05199185013771057,0.9974084760068891,0.0518091193069381,0.9987531491082997,0.9987202014146056,0.0040206058339498085,0,4.607881059113976,2,"[{""id"":""0"",""x_m"":19.735266799366592,""y_m"":20.38801301777529},{""id"":""1"",""x_m"":19.892071416535654,""y_m"":26.297599836453124}]"
156,15.700000000000001,24.43941360431616,20.214324241539355,0.052202463150024414,0.9973952975406775,0.0520085193761588,0.9987503520119314,0.9987301548748331,0.0039893361164211605,0,4.701929739081751,2,"[{""id"":""0"",""x_m"":19.738742397025142,""y_m"":20.323106005666304},{""id"":""1"",""x_m"":19.88838516602751,""y_m"":26.24567375965185}]"
157,15.8,24.53915186242663,20.219547020539927,0.05243166908621788,0.9973825811046666,0.05222779000572331,0.9987490951885207,0.9987454126809098,0.003941402304940667,0,4.7971162595228245,2,"[{""id"":""0"",""x_m"":19.742191309910865,""y_m"":20.258197570159762},{""id"":""1"",""x_m"":19.884841786335013,""y_m"":26.193292581361142}]"
158,15.9,24.638888939281916,20.22479347044293,0.05267706140875816,0.9973707685528765,0.05246449903001604,0.9987497051925603,0.9987649777769683,0.0038799367428965503,0,4.893384506088122,2,"[{""id"":""0"",""x_m"":19.74560586073659,""y_m"":20.193287317944424},{""id"":""1"",""x_m"":19.88142671305883,""y_m"":26.140440135033533}]"
159,16.0,24.738624958712585,20.230065101926048,0.05293634533882141,0.9973601943066868,0.052716314831187105,0.9987524052721239,0.998788434199221,0.003806246219067777,0,4.990679203263895,2,"[{""id"":""0"",""x_m"":19.748981880966817,""y_m"":20.128375050325698},{""id"":""1"",""x_m"":19.87812408394248,""y_m"":26.087101180838058}]"
160,16.1,24.838360067207198,20.235363203869046,0.05320735275745392,0.997351084946132,0.05298101942997846,0.9987573153990245,0.9988145788831145,0.00372411027221764,0,5.088946392568158,2,"[{""id"":""0"",""x_m"":19.752317900586768,""y_m"":20.063460714674047},{""id"":""1"",""x_m"":19.8749167233655,""y_m"":26.03326156012122}]"
161,16.2,24.937686024394452,20.24060069855835,0.05215580761432648,0.9932595718725423,0.05237494689303901,0.9946394885477223,0.9163435148889273,-0.2628145990500901,0,5.187721700573574,2,"[{""id"":""0"",""x_m"":19.755614510575786,""y_m"":19.99854436571186},{""id"":""1"",""x_m"":19.8717861203354,""y_m"":25.97890835610224}]"
