# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
57,5.800000000000001,15.241363690898213,12.685462100700585,1.2600456476211548,0.6068181003766426,1.8986711742966023,1.9932838320343533,2.0,-0.05300316791556736,0,4.316455125165067,4,"[{""id"":""0"",""x_m"":18.769766178506572,""y_m"":10.199066972607923},{""id"":""1"",""x_m"":16.04894940696249,""y_m"":20.572911109385483},{""id"":""2"",""x_m"":14.47200760989231,""y_m"":31.598528278427132},{""id"":""3"",""x_m"":14.46427568969935,""y_m"":26.106900385850746}]"
58,5.9,15.302625172904545,12.875213554296106,1.2569727897644043,0.6126148200633175,1.8975145359552137,1.9939554488309263,2.0,-0.05420449949578199,0,4.434732787080937,4,"[{""id"":""0"",""x_m"":18.79358318107151,""y_m"":10.140242425010538},{""id"":""1"",""x_m"":16.06649060313008,""y_m"":20.51032272039032},{""id"":""2"",""x_m"":14.484901803972242,""y_m"":31.534820039093205},{""id"":""3"",""x_m"":14.482020462447046,""y_m"":26.044369409206105}]"
59,6.0,15.36451098122791,13.06482589258802,1.2536594867706299,0.6188580832336577,1.8961233829191393,1.9945599039478252,2.0,-0.05533507375533997,0,4.563218295564116,4,"[{""id"":""0"",""x_m"":18.81739145881216,""y_m"":10.081442306709624},{""id"":""1"",""x_m"":16.08403065578049,""y_m"":20.447734010921113},{""id"":""2"",""x_m"":14.49789662038145,""y_m"":31.47113224790454},{""id"":""3"",""x_m"":14.49976426437556,""y_m"":25.981838157074698}]"
60,6.1000000000000005,15.427063279190179,13.25427669432395,1.2501188516616821,0.6255229796226836,1.8945080173592999,1.9951039135530524,2.0,-0.05642167323525693,0,4.7010176593936235,4,"[{""id"":""0"",""x_m"":18.841190763504375,""y_m"":10.02266710237428},{""id"":""1"",""x_m"":16.10156957004734,""y_m"":20.38514498243896},{""id"":""2"",""x_m"":14.510973261085566,""y_m"":31.40746120685843},{""id"":""3"",""x_m"":14.51750707856251,""y_m"":25.91930662467122}]"
61,6.2,15.490321883078682,13.44354445199137,1.246362566947937,0.6325860388850302,1.8926775766741954,1.9955935221977341,2.0,-0.05749200430401569,0,4.847280480801814,4,"[{""id"":""0"",""x_m"":18.8649808245659,""y_m"":9.963917304120118},{""id"":""1"",""x_m"":16.1191073511725,""y_m"":20.322555636434977},{""id"":""2"",""x_m"":14.524116726984477,""y_m"":31.343803926802146},{""id"":""3"",""x_m"":14.53524888878676,""y_m"":25.85677480741019}]"
62,6.300000000000001,15.554324445221084,13.63260845204533,1.2424017190933228,0.640025621424023,1.8906400005396051,1.9960341699779602,2.0,-0.0585742504740947,0,5.001209087203345,4,"[{""id"":""0"",""x_m"":18.888761345920578,""y_m"":9.905193410870163},{""id"":""1"",""x_m"":16.136644004506394,""y_m"":20.259965974430404},{""id"":""2"",""x_m"":14.537315034953739,""y_m"":31.280157994750297},{""id"":""3"",""x_m"":14.55298967950256,""y_m"":25.79424270089859}]"
63,6.4,15.619106674113153,13.821448649922331,1.2382454872131348,0.6478222889206897,1.888401978770009,1.9964307529801597,2.0,-0.05969989844065582,0,5.162063496094666,4,"[{""id"":""0"",""x_m"":18.912532002274258,""y_m"":9.84649592749405},{""id"":""1"",""x_m"":16.15417953550841,""y_m"":20.197375997976682},{""id"":""2"",""x_m"":14.550558597685512,""y_m"":31.216521463998145},{""id"":""3"",""x_m"":14.570729435815263,""y_m"":25.731710300928928}]"
64,6.5,15.684702591083736,14.010045537421094,1.233901858329773,0.6559591697058309,1.885968874987629,1.9967876776821483,2.0,-0.060901481323031526,0,5.329163133781041,4,"[{""id"":""0"",""x_m"":18.93629243465581,""y_m"":9.787825363670098},{""id"":""1"",""x_m"":16.171713949747396,""y_m"":20.13478570865561},{""id"":""2"",""x_m"":14.563839732190623,""y_m"":31.152892763977974},{""id"":""3"",""x_m"":14.588468143458439,""y_m"":25.66917760347272}]"
65,6.6000000000000005,15.751144823624308,14.198379999789513,1.229377031326294,0.6644223254057202,1.8833446236841844,1.9971089099139454,2.0,-0.062215728406774806,0,5.50188616250673,4,"[{""id"":""0"",""x_m"":18.96004224503134,""y_m"":9.72918223239654},{""id"":""1"",""x_m"":16.189247252902284,""y_m"":20.072195108079494},{""id"":""2"",""x_m"":14.577152270058702,""y_m"":31.08927062682815},{""id"":""3"",""x_m"":14.606205788772147,""y_m"":25.606644604674283}]"
66,6.7,15.818464936421618,14.386433159488877,1.2246752977371216,0.6732011279730976,1.8805315969936487,1.9973980189225515,2.0,-0.06368173111589015,1,5.636563297432575,4,"[{""id"":""0"",""x_m"":18.983780989737046,""y_m"":9.67056704805301},{""id"":""1"",""x_m"":16.20677932080745,""y_m"":20.009604661839045},{""id"":""2"",""x_m"":14.59049124825352,""y_m"":31.02565402788795},{""id"":""3"",""x_m"":14.62394235868229,""y_m"":25.544111300844865}]"
67,6.800000000000001,15.886693801571827,14.57418620335502,1.2197984457015991,0.6822886515020876,1.8775304386614167,1.997658217030298,2.0,-0.06534291876783849,1,5.383426106005727,4,"[{""id"":""0"",""x_m"":19.007508171388046,""y_m"":9.6119803238783},{""id"":""1"",""x_m"":16.224309912408344,""y_m"":19.947015253355364},{""id"":""2"",""x_m"":14.60385266368595,""y_m"":30.962042137665744},{""id"":""3"",""x_m"":14.641677840681448,""y_m"":25.481577688457143}]"
68,6.9,15.955862010862568,14.761620189218249,1.2147464752197266,0.6916820929074063,1.8743398586322968,1.997892395327263,2.0,-0.06724862191679803,1,5.13078341075076,4,"[{""id"":""0"",""x_m"":19.03122322879437,""y_m"":9.553422568680157},{""id"":""1"",""x_m"":16.24183883617626,""y_m"":19.88442758979644},{""id"":""2"",""x_m"":14.617233278321866,""y_m"":30.89843428318247},{""id"":""3"",""x_m"":14.6594122228104,""y_m"":25.419043764139982}]"
69,7.0,16.02600033622762,14.948715826599098,1.2095160484313965,0.7013832536505404,1.8709563738084967,1.9981031557945295,2.0,-0.06945693171572742,1,4.878710948741964,4,"[{""id"":""0"",""x_m"":15.136181088758573,""y_m"":34.878771598442334},{""id"":""1"",""x_m"":16.25936594019299,""y_m"":19.821842237463134},{""id"":""2"",""x_m"":14.630630342958982,""y_m"":30.83482989135998},{""id"":""3"",""x_m"":14.677145493639634,""y_m"":25.356509524673136}]"
70,7.1000000000000005,16.097140247339528,15.135453224566241,1.204101324081421,0.7113991111190643,1.8673739796714273,1.998292840215092,2.0,-0.07203550482915677,1,4.627299021173855,4,"[{""id"":""0"",""x_m"":15.142216433272775,""y_m"":34.81490033170996},{""id"":""1"",""x_m"":16.276891104217594,""y_m"":19.75925965010009},{""id"":""2"",""x_m"":14.644041528671632,""y_m"":30.771228475512682},{""id"":""3"",""x_m"":14.694877642251795,""y_m"":25.293974966982237}]"
71,7.2,16.169314498574607,15.321811597903729,1.1984925270080566,0.7217425123507937,1.863583733374874,1.9984635561935746,2.0,-0.0750669257811607,1,4.376656846872682,4,"[{""id"":""0"",""x_m"":15.141788110178853,""y_m"":34.74990174296122},{""id"":""1"",""x_m"":16.29441423333923,""y_m"":19.69668019154621},{""id"":""2"",""x_m"":14.657465761478441,""y_m"":30.70762981221267},{""id"":""3"",""x_m"":14.712608658224822,""y_m"":25.231440088133994}]"
72,7.300000000000001,16.242557801006225,15.507768920408711,1.1926759481430054,0.7324330243161725,1.8595732250498287,1.998617200574226,2.0,-0.07864838528576268,1,4.126918425365812,4,"[{""id"":""0"",""x_m"":15.1362141094642,""y_m"":34.68514117999244},{""id"":""1"",""x_m"":16.31193525289887,""y_m"":19.634104153856512},{""id"":""2"",""x_m"":14.670901614598696,""y_m"":30.644033602805735},{""id"":""3"",""x_m"":14.73033853161553,""y_m"":25.168904885331497}]"
73,7.4,16.316907601426934,15.693301510231525,1.1866333484649658,0.7434980042070904,1.8553258982281307,1.9987554805168006,2.0,-0.08290567018573647,1,3.8782505561773775,4,"[{""id"":""0"",""x_m"":15.126557487964584,""y_m"":34.620862492535295},{""id"":""1"",""x_m"":16.329454104426386,""y_m"":19.57153177180092},{""id"":""2"",""x_m"":14.684347813429957,""y_m"":30.58043957999706},{""id"":""3"",""x_m"":14.748067252944102,""y_m"":25.106369355909784}]"
74,7.5,16.39240500137413,15.87838352568773,1.1803404092788696,0.7549739994719573,1.8508201545620473,1.9988799324651203,2.0,-0.08799631975619326,1,3.6308639872171806,4,"[{""id"":""0"",""x_m"":15.113659923787505,""y_m"":34.55715493538312},{""id"":""1"",""x_m"":16.346970742389964,""y_m"":19.508963234464442},{""id"":""2"",""x_m"":14.697803281950776,""y_m"":30.51684751785967},{""id"":""3"",""x_m"":14.765794813179221,""y_m"":25.043833497331605}]"
75,7.6000000000000005,16.46909586185786,16.062986341616618,1.1737662553787231,0.7669086048372975,1.8460281592888883,1.9989919392186182,2.0,-0.09412749684729205,1,3.385029180778447,4,"[{""id"":""0"",""x_m"":15.098180618381459,""y_m"":34.49402498128725},{""id"":""1"",""x_m"":16.364485131595547,""y_m"":19.446398694528334},{""id"":""2"",""x_m"":14.711267118419798,""y_m"":30.45325722687484},{""id"":""3"",""x_m"":14.78352120372371,""y_m"":24.981297307183304}]"
76,7.7,16.547032159314085,16.247077763420556,1.1668709516525269,0.779362974562261,1.84091421803938,1.9990927452967453,2.0,-0.10157517030422802,1,3.141099016949025,4,"[{""id"":""0"",""x_m"":15.080633642413774,""y_m"":34.43143821244279},{""id"":""1"",""x_m"":16.38199724510634,""y_m"":19.38383827569601},{""id"":""2"",""x_m"":14.724738569212096,""y_m"":30.38966854853073},{""id"":""3"",""x_m"":14.801246416400698,""y_m"":24.91876078317089}]"
77,7.800000000000001,16.62627369184905,16.430621014507032,1.1596035957336426,0.7924153253496513,1.835432510864763,1.9991834707670835,2.0,-0.1107229272670307,1,2.902767725579886,4,"[{""id"":""0"",""x_m"":15.061419635715744,""y_m"":34.369342947352706},{""id"":""1"",""x_m"":16.399337531500194,""y_m"":19.324504296153744},{""id"":""2"",""x_m"":14.738217002822488,""y_m"":30.326081349918034},{""id"":""3"",""x_m"":14.8189704434403,""y_m"":24.856223923116204}]"
78,7.9,16.706888235715688,16.613574302712575,1.1519213914871216,0.8061454386663769,1.8295328820554246,1.9992651236903607,2.0,-0.11762809270171726,1,2.6708767275019016,4,"[{""id"":""0"",""x_m"":15.04085127356298,""y_m"":34.30768305375604},{""id"":""1"",""x_m"":16.416388998201374,""y_m"":19.2686058819061},{""id"":""2"",""x_m"":14.751701886361325,""y_m"":30.262495518823805},{""id"":""3"",""x_m"":14.836693264447666,""y_m"":24.7936867212637}]"
79,8.0,16.788949790849472,16.79589119714704,1.143790602684021,0.8206155513378377,1.8231689443446442,1.9993386113213207,2.0,-0.125721262058494,1,2.4467430507174686,4,"[{""id"":""0"",""x_m"":15.019173187294276,""y_m"":34.24640450468928},{""id"":""1"",""x_m"":16.432956195945476,""y_m"":19.21659772967459},{""id"":""2"",""x_m"":14.765192765663542,""y_m"":30.198910959568803},{""id"":""3"",""x_m"":14.854414860490142,""y_m"":24.731149172273454}]"
80,8.1,16.872538299893762,16.97752036525212,1.1351693868637085,0.8358850904429005,1.8162916810507923,1.9994047501891778,2.0,-0.13496820215336935,1,2.23232165264199,4,"[{""id"":""0"",""x_m"":14.996577351630004,""y_m"":34.18545839562042},{""id"":""1"",""x_m"":16.448710893208077,""y_m"":19.169238935278013},{""id"":""2"",""x_m"":14.77868924913521,""y_m"":30.13532758962116},{""id"":""3"",""x_m"":14.872135191994463,""y_m"":24.668611264958155}]"
81,8.200000000000001,16.957740786927765,17.15840461022675,1.1260095834732056,0.8520248703400313,1.8088424497463151,1.999464275170276,2.0,-0.14516675114192124,1,2.0304384136197964,4,"[{""id"":""0"",""x_m"":14.973214909575757,""y_m"":34.12480201672041},{""id"":""1"",""x_m"":16.463099115946914,""y_m"":19.127670912389092},{""id"":""2"",""x_m"":14.792190994949651,""y_m"":30.071745336908926},{""id"":""3"",""x_m"":14.88985415684322,""y_m"":24.606072970412427}]"
82,8.3,17.044651860064707,17.338480098833678,1.1162612438201904,0.8691107313694246,1.800754886069278,1.9995178476532471,2.0,-0.15575837900379996,1,1.8450930632629126,4,"[{""id"":""0"",""x_m"":14.949205250473208,""y_m"":34.06439890198467},{""id"":""1"",""x_m"":16.47518757602395,""y_m"":19.093495438169167},{""id"":""2"",""x_m"":14.805697701028953,""y_m"":30.008164137715394},{""id"":""3"",""x_m"":14.90757144532981,""y_m"":24.543534200927546}]"
83,8.4,17.133372960976082,17.517676110652037,1.1058812141418457,0.8872110091137486,1.7919601181835887,1.99956606288794,2.0,-0.16554537105075617,1,1.6817778184985694,4,"[{""id"":""0"",""x_m"":14.9246429878216,""y_m"":34.004218379774954},{""id"":""1"",""x_m"":16.483431258000707,""y_m"":19.068789392629622},{""id"":""2"",""x_m"":14.819209097198112,""y_m"":29.94458393502965},{""id"":""3"",""x_m"":14.925286005428426,""y_m"":24.48099465855224}]"
84,8.5,17.22400933237776,17.695915915320757,1.0948498249053955,0.9063637140167913,1.7823980466872058,1.9996094565991327,2.0,-0.17232197813758687,1,1.5476175086829846,4,"[{""id"":""0"",""x_m"":14.899603335544146,""y_m"":33.94423491693873},{""id"":""1"",""x_m"":16.485391612396512,""y_m"":19.055902612649753},{""id"":""2"",""x_m"":14.83272493842128,""y_m"":29.88100467712245},{""id"":""3"",""x_m"":14.942994042722882,""y_m"":24.418453268935618}]"
85,8.6,17.316663366179917,17.87311967288025,1.083195686340332,0.9265403380215531,1.7720375755949291,1.9996485109392221,2.0,-0.1728406447532087,1,1.4509053472329907,4,"[{""id"":""0"",""x_m"":14.874146262291784,""y_m"":33.884427413885824},{""id"":""1"",""x_m"":16.477554867384764,""y_m"":19.05676795420331},{""id"":""2"",""x_m"":14.846245014028598,""y_m"":29.81742631951884},{""id"":""3"",""x_m"":14.960721903344577,""y_m"":24.3559174955113}]"
86,8.700000000000001,17.41142390616723,18.04920995499666,1.0710188150405884,0.947605399873126,1.7609028211640876,1.999683659845314,2.0,-0.16480475935328065,1,1.399449095153561,4,"[{""id"":""0"",""x_m"":14.848319711109234,""y_m"":33.82477853079473},{""id"":""1"",""x_m"":16.455803925185947,""y_m"":19.07158377208875},{""id"":""2"",""x_m"":14.859769188833855,""y_m"":29.753848833756688},{""id"":""3"",""x_m"":14.978503933040033,""y_m"":24.2933971034787}]"
